https://www.singlestar.jp/product/236203	Furious Bellow 	“ú–{Œê”Å		10	19
https://www.singlestar.jp/product/236204	Ghitu Amplifier 	‰pŒê”Å		10	13
https://www.singlestar.jp/product/236205	Ghitu Amplifier 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/236206	Goblin Picker 	‰pŒê”Å		10	20
https://www.singlestar.jp/product/236207	Goblin Picker 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/236208	Hammerhand 	‰pŒê”Å		10	6
https://www.singlestar.jp/product/236209	Hammerhand 	“ú–{Œê”Å		20	15
https://www.singlestar.jp/product/236210	In Thrall to the Pit 	‰pŒê”Å		10	19
https://www.singlestar.jp/product/236211	In Thrall to the Pit 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/235955	Jaya's Firenado 	‰pŒê”Å		10	20
https://www.singlestar.jp/product/235956	Jaya's Firenado 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/236212	Keldon Strike Team 	‰pŒê”Å		10	18
https://www.singlestar.jp/product/236213	Keldon Strike Team 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/235071	Lightning Strike 	‰pŒê”Å		30	19
https://www.singlestar.jp/product/235072	Lightning Strike 	“ú–{Œê”Å		30	20
https://www.singlestar.jp/product/236214	Meria's Outrider 	‰pŒê”Å		10	16
https://www.singlestar.jp/product/236215	Meria's Outrider 	“ú–{Œê”Å		10	12
https://www.singlestar.jp/product/235243	Molten Monstrosity  	‰pŒê”Å		10	20
https://www.singlestar.jp/product/235244	Molten Monstrosity  	“ú–{Œê”Å		20	20
https://www.singlestar.jp/product/236216	Smash to Dust 	‰pŒê”Å		30	3
https://www.singlestar.jp/product/236217	Smash to Dust 	“ú–{Œê”Å		20	8
https://www.singlestar.jp/product/235245	Thrill of Possibility 	‰pŒê”Å		10	20
https://www.singlestar.jp/product/235246	Thrill of Possibility 	“ú–{Œê”Å		10	14
https://www.singlestar.jp/product/235247	Viashino Branchrider 	‰pŒê”Å		10	17
https://www.singlestar.jp/product/235248	Viashino Branchrider 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/235249	Yavimaya Steelcrusher 	‰pŒê”Å		10	19
https://www.singlestar.jp/product/235250	Yavimaya Steelcrusher 	“ú–{Œê”Å		20	19
https://www.singlestar.jp/product/236218	Barkweave Crusher 	‰pŒê”Å		10	17
https://www.singlestar.jp/product/236219	Barkweave Crusher 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/236220	Bite Down 	‰pŒê”Å		10	12
https://www.singlestar.jp/product/236221	Bite Down 	“ú–{Œê”Å		10	9
https://www.singlestar.jp/product/235361	Bog Badger 	‰pŒê”Å		10	18
https://www.singlestar.jp/product/235362	Bog Badger 	“ú–{Œê”Å		10	19
https://www.singlestar.jp/product/236222	Broken Wings 	‰pŒê”Å		10	19
https://www.singlestar.jp/product/236223	Broken Wings 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/235251	Colossal Growth 	‰pŒê”Å		10	15
https://www.singlestar.jp/product/235252	Colossal Growth 	“ú–{Œê”Å		10	18
https://www.singlestar.jp/product/236224	Deathbloom Gardener  	‰pŒê”Å		10	18
https://www.singlestar.jp/product/236225	Deathbloom Gardener  	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/236226	Elfhame Wurm 	‰pŒê”Å		10	20
https://www.singlestar.jp/product/236227	Elfhame Wurm 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/236228	Floriferous Vinewall 	‰pŒê”Å		10	17
https://www.singlestar.jp/product/236229	Floriferous Vinewall 	“ú–{Œê”Å		20	9
https://www.singlestar.jp/product/235957	Gaea's Might 	‰pŒê”Å		20	18
https://www.singlestar.jp/product/235958	Gaea's Might 	“ú–{Œê”Å		20	18
https://www.singlestar.jp/product/236230	Hexbane Tortoise 	‰pŒê”Å		10	17
https://www.singlestar.jp/product/236231	Hexbane Tortoise 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/236232	Llanowar Stalker 	‰pŒê”Å		10	17
https://www.singlestar.jp/product/236233	Llanowar Stalker 	“ú–{Œê”Å		10	15
https://www.singlestar.jp/product/235253	Magnigoth Sentry 	‰pŒê”Å		10	20
https://www.singlestar.jp/product/235254	Magnigoth Sentry 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/235255	Scout the Wilderness  	‰pŒê”Å		10	18
https://www.singlestar.jp/product/235256	Scout the Wilderness  	“ú–{Œê”Å		10	18
https://www.singlestar.jp/product/235257	Snarespinner 	‰pŒê”Å		10	20
https://www.singlestar.jp/product/235258	Snarespinner 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/236234	Sunbathing Rootwalla 	‰pŒê”Å		10	20
https://www.singlestar.jp/product/236235	Sunbathing Rootwalla 	“ú–{Œê”Å		10	16
https://www.singlestar.jp/product/235259	Vineshaper Prodigy 	‰pŒê”Å		10	17
https://www.singlestar.jp/product/235260	Vineshaper Prodigy 	“ú–{Œê”Å		10	16
https://www.singlestar.jp/product/236236	Yavimaya Sojourner 	‰pŒê”Å		10	20
https://www.singlestar.jp/product/236237	Yavimaya Sojourner 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/236098	Automatic Librarian 	‰pŒê”Å		10	18
https://www.singlestar.jp/product/236099	Automatic Librarian 	“ú–{Œê”Å		10	16
