https://www.singlestar.jp/product/247001	Emerald Charm 	“ú–{Œê”Å		30	15
https://www.singlestar.jp/product/247002	Fa'adiyah Seer 	‰pŒê”Å		20	20
https://www.singlestar.jp/product/247003	Fa'adiyah Seer 	“ú–{Œê”Å		20	19
https://www.singlestar.jp/product/247004	Fa'adiyah Seer (‹Œ˜g) 	‰pŒê”Å		30	16
https://www.singlestar.jp/product/247005	Fa'adiyah Seer (‹Œ˜g) 	“ú–{Œê”Å		30	20
https://www.singlestar.jp/product/247006	Giant Spider 	‰pŒê”Å		20	20
https://www.singlestar.jp/product/247007	Giant Spider 	“ú–{Œê”Å		20	20
https://www.singlestar.jp/product/247008	Kavu Primarch 	‰pŒê”Å		20	20
https://www.singlestar.jp/product/247009	Kavu Primarch 	“ú–{Œê”Å		20	20
https://www.singlestar.jp/product/247010	Krosan Restorer 	‰pŒê”Å		20	20
https://www.singlestar.jp/product/247011	Krosan Restorer 	“ú–{Œê”Å		20	18
https://www.singlestar.jp/product/247012	Lull 	‰pŒê”Å		20	20
https://www.singlestar.jp/product/247013	Lull 	“ú–{Œê”Å		20	19
https://www.singlestar.jp/product/247014	Lull (‹Œ˜g) 	‰pŒê”Å		30	16
https://www.singlestar.jp/product/247015	Lull (‹Œ˜g) 	“ú–{Œê”Å		30	20
https://www.singlestar.jp/product/247016	Penumbra Bobcat 	‰pŒê”Å		20	20
https://www.singlestar.jp/product/247017	Penumbra Bobcat 	“ú–{Œê”Å		20	20
https://www.singlestar.jp/product/247018	Primal Boost 	‰pŒê”Å		20	20
https://www.singlestar.jp/product/247019	Primal Boost 	“ú–{Œê”Å		20	20
https://www.singlestar.jp/product/247020	Sandstorm 	‰pŒê”Å		20	18
https://www.singlestar.jp/product/247021	Sandstorm 	“ú–{Œê”Å		20	20
https://www.singlestar.jp/product/247022	Seton's Desire 	‰pŒê”Å		20	20
https://www.singlestar.jp/product/247023	Seton's Desire 	“ú–{Œê”Å		20	20
https://www.singlestar.jp/product/247024	Stonewood Invoker 	‰pŒê”Å		20	20
https://www.singlestar.jp/product/247025	Stonewood Invoker 	“ú–{Œê”Å		20	20
https://www.singlestar.jp/product/247026	Symbiotic Beast 	‰pŒê”Å		20	20
https://www.singlestar.jp/product/247027	Symbiotic Beast 	“ú–{Œê”Å		20	20
https://www.singlestar.jp/product/247028	Werebear 	‰pŒê”Å		20	18
https://www.singlestar.jp/product/247029	Werebear 	“ú–{Œê”Å		20	14
https://www.singlestar.jp/product/247030	Wild Dogs 	‰pŒê”Å		20	20
https://www.singlestar.jp/product/247031	Wild Dogs 	“ú–{Œê”Å		20	17
https://www.singlestar.jp/product/247032	Wild Dogs (‹Œ˜g) 	‰pŒê”Å		30	16
https://www.singlestar.jp/product/247033	Wild Dogs (‹Œ˜g) 	“ú–{Œê”Å		30	20
https://www.singlestar.jp/product/247034	Wild Growth 	‰pŒê”Å		50	20
https://www.singlestar.jp/product/247035	Wild Growth 	“ú–{Œê”Å		50	10
https://www.singlestar.jp/product/247036	Wild Growth (‹Œ˜g) 	‰pŒê”Å		30	5
https://www.singlestar.jp/product/247037	Wild Growth (‹Œ˜g) 	“ú–{Œê”Å		50	18
https://www.singlestar.jp/product/247038	Dragon Engine 	‰pŒê”Å		30	20
https://www.singlestar.jp/product/247039	Dragon Engine 	“ú–{Œê”Å		30	20
https://www.singlestar.jp/product/247040	Jalum Tome 	‰pŒê”Å		20	20
https://www.singlestar.jp/product/247041	Jalum Tome 	“ú–{Œê”Å		20	20
https://www.singlestar.jp/product/247042	Juggernaut 	‰pŒê”Å		20	20
https://www.singlestar.jp/product/247043	Juggernaut 	“ú–{Œê”Å		20	20
https://www.singlestar.jp/product/247044	Juggernaut (‹Œ˜g) 	‰pŒê”Å		30	16
https://www.singlestar.jp/product/247045	Juggernaut (‹Œ˜g) 	“ú–{Œê”Å		30	20
https://www.singlestar.jp/product/247046	Mind Stone 	‰pŒê”Å		50	20
https://www.singlestar.jp/product/247047	Mind Stone 	“ú–{Œê”Å		50	20
https://www.singlestar.jp/product/247048	Mind Stone (‹Œ˜g) 	‰pŒê”Å		30	3
https://www.singlestar.jp/product/247049	Mind Stone (‹Œ˜g) 	“ú–{Œê”Å		30	5
https://www.singlestar.jp/product/247050	Ornithopter 	‰pŒê”Å		50	18
https://www.singlestar.jp/product/247051	Ornithopter 	“ú–{Œê”Å		50	16
https://www.singlestar.jp/product/247052	Ornithopter (‹Œ˜g) 	‰pŒê”Å		30	3
https://www.singlestar.jp/product/247053	Ornithopter (‹Œ˜g) 	“ú–{Œê”Å		30	11
https://www.singlestar.jp/product/247054	Drifting Meadow 	‰pŒê”Å		20	20
https://www.singlestar.jp/product/247055	Drifting Meadow 	“ú–{Œê”Å		20	19
https://www.singlestar.jp/product/247056	Polluted Mire 	‰pŒê”Å		20	20
https://www.singlestar.jp/product/247057	Polluted Mire 	“ú–{Œê”Å		20	19
https://www.singlestar.jp/product/247058	Remote Isle 	‰pŒê”Å		20	19
https://www.singlestar.jp/product/247059	Remote Isle 	“ú–{Œê”Å		20	17
https://www.singlestar.jp/product/247060	Slippery Karst 	‰pŒê”Å		20	20
https://www.singlestar.jp/product/247061	Slippery Karst 	“ú–{Œê”Å		20	19
https://www.singlestar.jp/product/247062	Smoldering Crater 	‰pŒê”Å		20	20
https://www.singlestar.jp/product/247063	Smoldering Crater 	“ú–{Œê”Å		20	20
https://www.singlestar.jp/product/247064	Terminal Moraine 	‰pŒê”Å		20	20
https://www.singlestar.jp/product/247065	Terminal Moraine 	“ú–{Œê”Å		20	20
https://www.singlestar.jp/product/247066	Plains No.402 (‹Œ˜g) 	‰pŒê”Å		50	26
https://www.singlestar.jp/product/247067	Plains No.402 (‹Œ˜g) 	“ú–{Œê”Å		50	16
https://www.singlestar.jp/product/247068	Plains No.403 (‹Œ˜g) 	‰pŒê”Å		30	30
https://www.singlestar.jp/product/247069	Plains No.403 (‹Œ˜g) 	“ú–{Œê”Å		30	20
https://www.singlestar.jp/product/247070	Island No.404 (‹Œ˜g) 	‰pŒê”Å		80	36
https://www.singlestar.jp/product/247071	Island No.404 (‹Œ˜g) 	“ú–{Œê”Å		80	16
https://www.singlestar.jp/product/247072	Island No.405 (‹Œ˜g) 	‰pŒê”Å		30	19
https://www.singlestar.jp/product/247073	Island No.405 (‹Œ˜g) 	“ú–{Œê”Å		50	16
