https://www.singlestar.jp/product/242965	Citanul Stalwart 	“ú–{Œê”Å		30	14
https://www.singlestar.jp/product/241275	Epic Confrontation 	‰pŒê”Å		10	20
https://www.singlestar.jp/product/241276	Epic Confrontation 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/241277	Fog of War 	‰pŒê”Å		10	20
https://www.singlestar.jp/product/241278	Fog of War 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/241279	Gaea's Gift 	‰pŒê”Å		20	9
https://www.singlestar.jp/product/241280	Gaea's Gift 	“ú–{Œê”Å		30	14
https://www.singlestar.jp/product/241281	Giant Growth 	‰pŒê”Å		10	20
https://www.singlestar.jp/product/241282	Giant Growth 	“ú–{Œê”Å		10	18
https://www.singlestar.jp/product/242966	Gnarlroot Pallbearer 	‰pŒê”Å		10	19
https://www.singlestar.jp/product/242967	Gnarlroot Pallbearer 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/242968	Hoarding Recluse 	‰pŒê”Å		10	19
https://www.singlestar.jp/product/242969	Hoarding Recluse 	“ú–{Œê”Å		10	17
https://www.singlestar.jp/product/242970	Perimeter Patrol 	‰pŒê”Å		10	20
https://www.singlestar.jp/product/242971	Perimeter Patrol 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/242974	Shoot Down 	‰pŒê”Å		10	20
https://www.singlestar.jp/product/242975	Shoot Down 	“ú–{Œê”Å		10	19
https://www.singlestar.jp/product/241283	Tawnos's Tinkering 	‰pŒê”Å		10	20
https://www.singlestar.jp/product/241284	Tawnos's Tinkering 	“ú–{Œê”Å		10	19
https://www.singlestar.jp/product/242976	Tomakul Honor Guard 	‰pŒê”Å		10	19
https://www.singlestar.jp/product/242977	Tomakul Honor Guard 	“ú–{Œê”Å		10	16
https://www.singlestar.jp/product/241717	Wasteful Harvest 	‰pŒê”Å		10	18
https://www.singlestar.jp/product/241718	Wasteful Harvest 	“ú–{Œê”Å		30	16
https://www.singlestar.jp/product/242890	Scrapwork Cohort 	‰pŒê”Å		10	19
https://www.singlestar.jp/product/242891	Scrapwork Cohort 	“ú–{Œê”Å		10	17
https://www.singlestar.jp/product/241235	Tocasia's Onulet 	‰pŒê”Å		10	19
https://www.singlestar.jp/product/241236	Tocasia's Onulet 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/242892	Veteran's Powerblade 	‰pŒê”Å		10	20
https://www.singlestar.jp/product/242893	Veteran's Powerblade 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/242910	Coastal Bulwark 	‰pŒê”Å		10	20
https://www.singlestar.jp/product/242911	Coastal Bulwark 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/242912	Combat Courier 	‰pŒê”Å		30	16
https://www.singlestar.jp/product/242913	Combat Courier 	“ú–{Œê”Å		50	14
https://www.singlestar.jp/product/242914	Depth Charge Colossus 	‰pŒê”Å		10	19
https://www.singlestar.jp/product/242915	Depth Charge Colossus 	“ú–{Œê”Å		10	16
https://www.singlestar.jp/product/241257	Clay Revenant 	‰pŒê”Å		10	16
https://www.singlestar.jp/product/241258	Clay Revenant 	“ú–{Œê”Å		20	13
https://www.singlestar.jp/product/242934	Dredging Claw 	‰pŒê”Å		10	20
https://www.singlestar.jp/product/242935	Dredging Claw 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/242936	Goring Warplow 	‰pŒê”Å		10	18
https://www.singlestar.jp/product/242937	Goring Warplow 	“ú–{Œê”Å		20	12
https://www.singlestar.jp/product/242938	Scrapwork Rager 	‰pŒê”Å		10	15
https://www.singlestar.jp/product/242939	Scrapwork Rager 	“ú–{Œê”Å		10	17
https://www.singlestar.jp/product/242956	Blitz Automaton 	‰pŒê”Å		10	17
https://www.singlestar.jp/product/242957	Blitz Automaton 	“ú–{Œê”Å		10	15
https://www.singlestar.jp/product/241271	Mishra's Juggernaut 	‰pŒê”Å		10	20
https://www.singlestar.jp/product/241272	Mishra's Juggernaut 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/242958	Scrapwork Mutt 	‰pŒê”Å		30	6
https://www.singlestar.jp/product/242959	Scrapwork Mutt 	“ú–{Œê”Å		20	
https://www.singlestar.jp/product/242978	Boulderbranch Golem 	‰pŒê”Å		10	15
https://www.singlestar.jp/product/242979	Boulderbranch Golem 	“ú–{Œê”Å		20	9
https://www.singlestar.jp/product/242982	Rust Goliath 	‰pŒê”Å		10	12
https://www.singlestar.jp/product/242983	Rust Goliath 	“ú–{Œê”Å		20	19
https://www.singlestar.jp/product/242984	Aeronaut's Wings 	‰pŒê”Å		10	20
https://www.singlestar.jp/product/242985	Aeronaut's Wings 	“ú–{Œê”Å		10	20
https://www.singlestar.jp/product/242986	Energy Refractor 	‰pŒê”Å		30	3
https://www.singlestar.jp/product/242987	Energy Refractor 	“ú–{Œê”Å		30	19
https://www.singlestar.jp/product/241285	Goblin Firebomb 	‰pŒê”Å		10	20
https://www.singlestar.jp/product/241286	Goblin Firebomb 	“ú–{Œê”Å		10	16
https://www.singlestar.jp/product/241719	Mine Worker 	‰pŒê”Å		10	17
https://www.singlestar.jp/product/241720	Mine Worker 	“ú–{Œê”Å		10	20
