https://www.singlestar.jp/product/234964	Zur, Eternal Schemer (ショーケース版) 	日本語版		50	16
https://www.singlestar.jp/product/235283	Karn's Sylex 	英語版		1,050	4
https://www.singlestar.jp/product/235284	Karn's Sylex 	日本語版		1,230	4
https://www.singlestar.jp/product/235285	Timeless Lotus 	英語版		930	
https://www.singlestar.jp/product/235286	Timeless Lotus 	日本語版		750	3
https://www.singlestar.jp/product/235139	Weatherlight Compleated 	英語版		180	12
https://www.singlestar.jp/product/235140	Weatherlight Compleated 	日本語版		180	12
https://www.singlestar.jp/product/235873	Anointed Peacekeeper 	英語版		180	16
https://www.singlestar.jp/product/235874	Anointed Peacekeeper 	日本語版		180	12
https://www.singlestar.jp/product/235875	Anointed Peacekeeper (拡張アート版) 	英語版		380	4
https://www.singlestar.jp/product/235876	Anointed Peacekeeper (拡張アート版) 	日本語版		430	8
https://www.singlestar.jp/product/234965	Archangel of Wrath 	英語版		130	20
https://www.singlestar.jp/product/234966	Archangel of Wrath 	日本語版		180	16
https://www.singlestar.jp/product/234967	Archangel of Wrath (拡張アート版) 	英語版		330	8
https://www.singlestar.jp/product/234968	Archangel of Wrath (拡張アート版) 	日本語版		330	8
https://www.singlestar.jp/product/235877	Danitha, Benalia's Hope 	英語版		30	20
https://www.singlestar.jp/product/235878	Danitha, Benalia's Hope 	日本語版		50	20
https://www.singlestar.jp/product/235879	Danitha, Benalia's Hope (ショーケース版) 	英語版		20	15
https://www.singlestar.jp/product/235880	Danitha, Benalia's Hope (ショーケース版) 	日本語版		30	10
https://www.singlestar.jp/product/235141	Defiler of Faith 	英語版		50	20
https://www.singlestar.jp/product/235142	Defiler of Faith 	日本語版		50	20
https://www.singlestar.jp/product/235143	Defiler of Faith (拡張アート版) 	英語版		180	12
https://www.singlestar.jp/product/235144	Defiler of Faith (拡張アート版) 	日本語版		80	7
https://www.singlestar.jp/product/234969	Guardian of New Benalia 	英語版		100	20
https://www.singlestar.jp/product/234970	Guardian of New Benalia 	日本語版		130	16
https://www.singlestar.jp/product/234971	Guardian of New Benalia (拡張アート版) 	英語版		280	8
https://www.singlestar.jp/product/234972	Guardian of New Benalia (拡張アート版) 	日本語版		180	8
https://www.singlestar.jp/product/235881	Leyline Binding 	英語版		2,500	4
https://www.singlestar.jp/product/235882	Leyline Binding 	日本語版		2,350	4
