https://www.singlestar.jp/product/250433	Magmatic Sprinter 	日本語版		30	13
https://www.singlestar.jp/product/250582	Nahiri's Sacrifice 	英語版		20	20
https://www.singlestar.jp/product/250583	Nahiri's Sacrifice 	日本語版		20	19
https://www.singlestar.jp/product/250364	Oxidda Finisher 	英語版		20	20
https://www.singlestar.jp/product/250365	Oxidda Finisher 	日本語版		20	17
https://www.singlestar.jp/product/250584	Rebel Salvo 	英語版		50	20
https://www.singlestar.jp/product/250585	Rebel Salvo 	日本語版		50	20
https://www.singlestar.jp/product/250366	Resistance Skywarden 	英語版		10	20
https://www.singlestar.jp/product/250367	Resistance Skywarden 	日本語版		10	19
https://www.singlestar.jp/product/250368	Urabrask's Anointer 	英語版		20	20
https://www.singlestar.jp/product/250369	Urabrask's Anointer 	日本語版		20	14
https://www.singlestar.jp/product/250370	Urabrask's Anointer (全面アート版) 	英語版		20	20
https://www.singlestar.jp/product/250371	Urabrask's Anointer (全面アート版) 	日本語版		20	19
https://www.singlestar.jp/product/250841	Armored Scrapgorger 	英語版		130	39
https://www.singlestar.jp/product/250842	Armored Scrapgorger 	日本語版		130	20
https://www.singlestar.jp/product/250506	Cankerbloom 	英語版		100	40
https://www.singlestar.jp/product/250507	Cankerbloom 	日本語版		100	32
https://www.singlestar.jp/product/250508	Cankerbloom (全面アート版) 	英語版		100	40
https://www.singlestar.jp/product/250509	Cankerbloom (全面アート版) 	日本語版		100	12
https://www.singlestar.jp/product/250731	Evolving Adaptive 	英語版		80	20
https://www.singlestar.jp/product/250732	Evolving Adaptive 	日本語版		80	9
https://www.singlestar.jp/product/250372	Expand the Sphere 	英語版		30	20
https://www.singlestar.jp/product/250373	Expand the Sphere 	日本語版		30	18
https://www.singlestar.jp/product/250434	Incubation Sac 	英語版		20	20
https://www.singlestar.jp/product/250435	Incubation Sac 	日本語版		20	12
https://www.singlestar.jp/product/250510	Infectious Bite 	英語版		50	19
https://www.singlestar.jp/product/250511	Infectious Bite 	日本語版		50	13
https://www.singlestar.jp/product/250002	Noxious Assault 	英語版		30	19
https://www.singlestar.jp/product/250003	Noxious Assault 	日本語版		30	14
https://www.singlestar.jp/product/249813	Paladin of Predation 	英語版		20	20
https://www.singlestar.jp/product/249814	Paladin of Predation 	日本語版		20	10
https://www.singlestar.jp/product/250733	Sylvok Battle-Chair 	英語版		10	20
https://www.singlestar.jp/product/250734	Sylvok Battle-Chair 	日本語版		10	18
https://www.singlestar.jp/product/250374	Tyvar's Stand 	英語版		180	40
https://www.singlestar.jp/product/250375	Tyvar's Stand 	日本語版		180	20
https://www.singlestar.jp/product/250376	Unnatural Restoration 	英語版		50	20
https://www.singlestar.jp/product/250377	Unnatural Restoration 	日本語版		50	16
https://www.singlestar.jp/product/250735	Venomous Brutalizer 	英語版		20	20
https://www.singlestar.jp/product/250736	Venomous Brutalizer 	日本語版		20	9
https://www.singlestar.jp/product/250436	Viral Spawning 	英語版		30	16
https://www.singlestar.jp/product/250437	Viral Spawning 	日本語版		30	1
https://www.singlestar.jp/product/249934	Bladehold War-Whip 	英語版		20	20
https://www.singlestar.jp/product/249935	Bladehold War-Whip 	日本語版		20	2
https://www.singlestar.jp/product/250737	Cephalopod Sentry 	英語版		20	17
https://www.singlestar.jp/product/250738	Cephalopod Sentry 	日本語版		20	15
https://www.singlestar.jp/product/250586	Charforger 	英語版		20	18
https://www.singlestar.jp/product/250587	Charforger 	日本語版		20	9
https://www.singlestar.jp/product/250739	Cinderslash Ravager 	英語版		20	18
https://www.singlestar.jp/product/250740	Cinderslash Ravager 	日本語版		20	13
https://www.singlestar.jp/product/250004	Necrogen Rotpriest 	英語版		20	20
https://www.singlestar.jp/product/250005	Necrogen Rotpriest 	日本語版		20	16
