https://www.singlestar.jp/product/230339	Momentary Blink 	日本語版		10	38
https://www.singlestar.jp/product/231116	Relief Captain 	英語版		10	40
https://www.singlestar.jp/product/231117	Relief Captain 	日本語版		10	36
https://www.singlestar.jp/product/230340	Seeker of the Way 	英語版		10	16
https://www.singlestar.jp/product/230341	Seeker of the Way 	日本語版		10	34
https://www.singlestar.jp/product/230342	Seeker of the Way (全面アート版) 	英語版		20	19
https://www.singlestar.jp/product/230343	Seeker of the Way (全面アート版) 	日本語版		20	28
https://www.singlestar.jp/product/231118	Sensor Splicer 	英語版		10	40
https://www.singlestar.jp/product/231119	Sensor Splicer 	日本語版		10	40
https://www.singlestar.jp/product/230344	Settle Beyond Reality 	英語版		10	38
https://www.singlestar.jp/product/230345	Settle Beyond Reality 	日本語版		10	39
https://www.singlestar.jp/product/230346	Wingsteed Rider 	英語版		10	40
https://www.singlestar.jp/product/230347	Wingsteed Rider 	日本語版		10	40
https://www.singlestar.jp/product/230348	Advanced Stitchwing 	英語版		10	40
https://www.singlestar.jp/product/230349	Advanced Stitchwing 	日本語版		10	40
https://www.singlestar.jp/product/230350	Aethersnipe 	英語版		10	40
https://www.singlestar.jp/product/230351	Aethersnipe 	日本語版		10	40
https://www.singlestar.jp/product/231120	Aven Initiate 	英語版		10	40
https://www.singlestar.jp/product/231121	Aven Initiate 	日本語版		10	40
https://www.singlestar.jp/product/231122	Capture Sphere 	英語版		10	40
https://www.singlestar.jp/product/231123	Capture Sphere 	日本語版		10	39
https://www.singlestar.jp/product/230352	Deep Analysis 	英語版		50	32
https://www.singlestar.jp/product/230353	Deep Analysis 	日本語版		20	
https://www.singlestar.jp/product/231124	Deranged Assistant 	英語版		10	40
https://www.singlestar.jp/product/231125	Deranged Assistant 	日本語版		10	40
https://www.singlestar.jp/product/231126	Eel Umbra 	英語版		10	40
https://www.singlestar.jp/product/231127	Eel Umbra 	日本語版		10	40
https://www.singlestar.jp/product/231128	Forbidden Alchemy 	英語版		10	40
https://www.singlestar.jp/product/231129	Forbidden Alchemy 	日本語版		10	34
https://www.singlestar.jp/product/230354	Ingenious Skaab 	英語版		10	40
https://www.singlestar.jp/product/230355	Ingenious Skaab 	日本語版		10	40
https://www.singlestar.jp/product/231130	Jeskai Elder 	英語版		10	40
https://www.singlestar.jp/product/231131	Jeskai Elder 	日本語版		10	40
https://www.singlestar.jp/product/231132	Kasmina's Transmutation 	英語版		10	40
https://www.singlestar.jp/product/231133	Kasmina's Transmutation 	日本語版		10	40
https://www.singlestar.jp/product/231134	Makeshift Mauler 	英語版		10	40
https://www.singlestar.jp/product/231135	Makeshift Mauler 	日本語版		10	40
https://www.singlestar.jp/product/231136	Mana Leak 	英語版		20	24
https://www.singlestar.jp/product/231137	Mana Leak 	日本語版		20	20
https://www.singlestar.jp/product/231138	Spell Pierce 	英語版		50	13
https://www.singlestar.jp/product/231139	Spell Pierce 	日本語版		50	35
https://www.singlestar.jp/product/231140	Spell Pierce (全面アート版) 	英語版		180	12
https://www.singlestar.jp/product/231141	Spell Pierce (全面アート版) 	日本語版		130	40
https://www.singlestar.jp/product/230356	Thought Scour 	英語版		50	20
https://www.singlestar.jp/product/230357	Thought Scour 	日本語版		50	36
https://www.singlestar.jp/product/230358	Thought Scour (全面アート版) 	英語版		80	20
https://www.singlestar.jp/product/230359	Thought Scour (全面アート版) 	日本語版		80	4
https://www.singlestar.jp/product/230360	Balustrade Spy 	英語版		10	20
https://www.singlestar.jp/product/230361	Balustrade Spy 	日本語版		10	11
https://www.singlestar.jp/product/231142	Bloodflow Connoisseur 	英語版		10	40
https://www.singlestar.jp/product/231143	Bloodflow Connoisseur 	日本語版		10	40
https://www.singlestar.jp/product/231144	Carrier Thrall 	英語版		10	39
https://www.singlestar.jp/product/231145	Carrier Thrall 	日本語版		10	34
https://www.singlestar.jp/product/231146	Disfigure 	英語版		10	37
https://www.singlestar.jp/product/231147	Disfigure 	日本語版		10	26
https://www.singlestar.jp/product/230362	Eyeblight's Ending 	英語版		10	40
https://www.singlestar.jp/product/230363	Eyeblight's Ending 	日本語版		10	40
https://www.singlestar.jp/product/231148	Liliana's Elite 	英語版		10	40
https://www.singlestar.jp/product/231149	Liliana's Elite 	日本語版		10	40
